polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPE,,,MWCNT,6.392668386478555,,,0,3.915367137226537,data set 1
HDPE,,,MWCNT,14.599748834584052,,,0,24.08814526095634,data set 1
HDPE,,,MWCNT,21.49805648731067,,,0,45.69840572812406,data set 1
HDPE,,,MWCNT,8.780524636091718,,,0,5.639905260212665,data set 1
HDPE,,,MWCNT,22.31882440648157,,,0,53.30063804006703,data set 1
HDPE,,,MWCNT,21.691050271442343,,,0,66.89053437128828,data set 1
HDPE,,,MWCNT,16.64501273607688,,,0,19.08752821017731,data set 1
HDPE,,,MWCNT,21.714830425053925,,,0,30.15468968028078,data set 1
HDPE,,,MWCNT,8.305218027726545,,,0,7.779951735035841,data set 1
HDPE,,,MWCNT,0.6043642934733059,,,0,0.001442900127093981,data set 1
HDPE,,,MWCNT,18.250547101784317,,,0,28.245203565283965,data set 1
HDPE,,,MWCNT,17.015947053205704,,,0,21.47554847701949,data set 1
HDPE,,,MWCNT,9.83052725151177,,,0,5.461398293900022,data set 1
HDPE,,,MWCNT,1.1025863425771159,,,0,0.028173802344601536,data set 1
HDPE,,,MWCNT,21.312063085056838,,,0,52.106858029547695,data set 1
HDPE,,,MWCNT,9.558623494266012,,,0,5.741146513891449,data set 1
HDPE,,,MWCNT,16.755648617705752,,,0,31.50295785008899,data set 1
HDPE,,,MWCNT,1.362220498284188,,,0,0.057437349967422106,data set 1
HDPE,,,MWCNT,3.760142973712298,,,0,0.5798365717494202,data set 1
HDPE,,,MWCNT,24.96681336358367,,,0,77.91758199955596,data set 1
HDPE,,,MWCNT,16.195207306410474,,,0,15.056943845922884,data set 1
HDPE,,,MWCNT,18.269031141249794,,,0,39.86456484839219,data set 1
HDPE,,,MWCNT,24.527805887338104,,,0,36.24667163269966,data set 1
HDPE,,,MWCNT,14.60732051247585,,,0,29.517523509442047,data set 1
HDPE,,,MWCNT,22.34975447354639,,,0,38.893943980252814,data set 1
HDPE,,,MWCNT,19.54364615082324,,,0,30.7439525817058,data set 1
HDPE,,,MWCNT,22.966144631436972,,,0,74.91128321503656,data set 1
HDPE,,,MWCNT,19.32544543489252,,,0,30.727424013507267,data set 1
HDPE,,,MWCNT,18.45386678253527,,,0,22.80102402742833,data set 1
HDPE,,,MWCNT,5.930840143591841,,,0,3.6738629358974437,data set 1
HDPE,,,MWCNT,2.7146869387523096,,,0,0.4520108714615036,data set 1
HDPE,,,MWCNT,23.687198623493156,,,0,64.07189309298761,data set 1
HDPE,,,MWCNT,18.064073999424348,,,0,33.48432488963924,data set 1
HDPE,,,MWCNT,1.010941321891171,,,0,0.02141586123842892,data set 1
HDPE,,,MWCNT,19.062893431679356,,,0,34.41664258043556,data set 1
HDPE,,,MWCNT,7.558878624503142,,,0,3.945231632716742,data set 1
HDPE,,,MWCNT,11.819395597158918,,,0,13.976599548626382,data set 1
HDPE,,,MWCNT,14.602131039774253,,,0,27.004858422961142,data set 1
HDPE,,,MWCNT,18.285420161032643,,,0,42.04117137995139,data set 1
HDPE,,,MWCNT,6.964328919842314,,,0,2.3188087039429135,data set 1
HDPE,,,MWCNT,21.84505712531295,,,0,32.58805137498901,data set 1
HDPE,,,MWCNT,3.3515126415030108,,,0,0.5751407952643245,data set 1
HDPE,,,MWCNT,20.857734311626693,,,0,59.07302350257993,data set 1
HDPE,,,MWCNT,2.7011059499343464,,,0,0.3833717563622203,data set 1
HDPE,,,MWCNT,10.310616929072465,,,0,9.094240661752416,data set 1
HDPE,,,MWCNT,6.579560834777421,,,0,5.154395083180422,data set 1
HDPE,,,MWCNT,13.131313899618773,,,0,13.138352410176225,data set 1
HDPE,,,MWCNT,12.515573965574282,,,0,18.994134389542232,data set 1
HDPE,,,MWCNT,22.239002455890425,,,0,63.21310622934216,data set 1
HDPE,,,MWCNT,1.3573536295815307,,,0,0.0517372929888809,data set 1
HDPE,,,MWCNT,18.09008035045727,,,0,31.7977320592585,data set 1
HDPE,,,MWCNT,11.177344782975345,,,0,13.867806313366767,data set 1
HDPE,,,MWCNT,7.85955469763572,,,0,6.340024142449413,data set 1
HDPE,,,MWCNT,15.835954922634444,,,0,20.209873127451647,data set 1
HDPE,,,MWCNT,22.546000930336398,,,0,67.02465869029858,data set 1
HDPE,,,MWCNT,8.939780919476842,,,0,4.459644561054308,data set 1
HDPE,,,MWCNT,21.666186979490643,,,0,65.96170723038857,data set 1
HDPE,,,MWCNT,5.841771202321294,,,0,1.4456883044770872,data set 1
HDPE,,,MWCNT,10.412738047490235,,,0,8.296336923847104,data set 1
HDPE,,,MWCNT,23.85638117127737,,,0,29.05064594549152,data set 1
HDPE,,,MWCNT,12.369255327849116,,,0,16.035103284527747,data set 1
HDPE,,,MWCNT,12.86692715474195,,,0,13.372417304453887,data set 1
HDPE,,,MWCNT,9.99381349013402,,,0,8.072488257400739,data set 1
HDPE,,,MWCNT,23.157057835961645,,,0,48.23364318524828,data set 1
HDPE,,,MWCNT,11.465684812287819,,,0,6.890917346539938,data set 1
HDPE,,,MWCNT,24.100612702068844,,,0,58.93745333508305,data set 1
HDPE,,,MWCNT,24.982212115768096,,,0,58.71824494337552,data set 1
HDPE,,,MWCNT,2.905177510278435,,,0,0.6867440893196626,data set 1
HDPE,,,MWCNT,11.106320492427216,,,0,11.692876196252346,data set 1
HDPE,,,MWCNT,10.703840327084789,,,0,6.269907878504583,data set 1
HDPE,,,MWCNT,17.804758664849093,,,0,16.293996516412772,data set 1
HDPE,,,MWCNT,19.217770323599176,,,0,26.295285750454244,data set 1
HDPE,,,MWCNT,21.45960155516257,,,0,61.29956711025171,data set 1
HDPE,,,MWCNT,16.482371012129924,,,0,18.620433534246526,data set 1
HDPE,,,MWCNT,10.852153710709837,,,0,14.747026674433512,data set 1
HDPE,,,MWCNT,1.3857190738945222,,,0,0.046322559875370393,data set 1
HDPE,,,MWCNT,6.120934762045541,,,0,3.359253566859083,data set 1
HDPE,,,MWCNT,18.3302357170572,,,0,41.6607583364914,data set 1
HDPE,,,MWCNT,18.991351656308236,,,0,46.270915391170696,data set 1
HDPE,,,MWCNT,7.013843089557933,,,0,3.7595345560689997,data set 1
HDPE,,,MWCNT,9.505502744117384,,,0,10.490425478890783,data set 1
HDPE,,,MWCNT,9.790597270511235,,,0,4.9596233363928555,data set 1
HDPE,,,MWCNT,8.226163929702128,,,0,5.531517617590672,data set 1
HDPE,,,MWCNT,19.219900587728887,,,0,52.18008527301063,data set 1
HDPE,,,MWCNT,23.968464560449334,,,0,56.64619564629091,data set 1
HDPE,,,MWCNT,6.573693531764872,,,0,4.620470962383373,data set 1
HDPE,,,MWCNT,14.969536894181545,,,0,24.503864368335382,data set 1
HDPE,,,MWCNT,15.507965731452733,,,0,19.224963483349995,data set 1
HDPE,,,MWCNT,20.318795634265644,,,0,44.41849081880144,data set 1
HDPE,,,MWCNT,9.652909870798513,,,0,4.34948396847928,data set 1
HDPE,,,MWCNT,17.855395926438632,,,0,43.85489405415722,data set 1
HDPE,,,MWCNT,1.6364765485931154,,,0,0.07685661521762123,data set 1
HDPE,,,MWCNT,22.114471128446592,,,0,34.44150007391014,data set 1
HDPE,,,MWCNT,12.162059647134122,,,0,12.040444660267855,data set 1
HDPE,,,MWCNT,19.25635484890258,,,0,47.328927113969,data set 1
HDPE,,,MWCNT,20.472134352813296,,,0,37.21579294960534,data set 1
HDPE,,,MWCNT,16.331392600918818,,,0,20.143557077290826,data set 1
HDPE,,,MWCNT,8.22895446129036,,,0,6.198793016267167,data set 1
HDPE,,,MWCNT,3.3725531130505555,,,0,0.8115921919060097,data set 1
HDPE,,,MWCNT,12.20253380838117,,,0,11.975197088412049,data set 1
HDPE,,,MWCNT,19.764968037297212,,,0,48.888717597454566,data set 1
HDPE,,,MWCNT,18.8138509093273,,,0,19.876840981621992,data set 1
HDPE,,,MWCNT,20.191763559154058,,,0,55.841271500240175,data set 1
HDPE,,,MWCNT,13.957643252177792,,,0,18.622156758109142,data set 1
HDPE,,,MWCNT,24.313911668897045,,,0,73.1930373360531,data set 1
HDPE,,,MWCNT,18.965469401637144,,,0,40.302272296163125,data set 1
HDPE,,,MWCNT,11.259763052936268,,,0,8.853204060728547,data set 1
HDPE,,,MWCNT,13.77178321568054,,,0,20.044469293606664,data set 1
HDPE,,,MWCNT,6.54790151270126,,,0,3.0547801984212075,data set 1
HDPE,,,MWCNT,10.518273240459704,,,0,9.472996911330208,data set 1
HDPE,,,MWCNT,6.4992413096842405,,,0,2.4741528185042774,data set 1
HDPE,,,MWCNT,4.4522868045938,,,0,1.531489639794821,data set 1
HDPE,,,MWCNT,12.370583743339772,,,0,11.01527564455288,data set 1
HDPE,,,MWCNT,10.501598269725942,,,0,11.795146886942401,data set 1
HDPE,,,MWCNT,7.893963905255518,,,0,7.773768388534674,data set 1
HDPE,,,MWCNT,13.466018536500766,,,0,22.22189752740149,data set 1
HDPE,,,MWCNT,13.190799987456478,,,0,21.027661262409772,data set 1
HDPE,,,MWCNT,10.325949937721964,,,0,13.602457079307491,data set 1
HDPE,,,MWCNT,18.730157744815713,,,0,30.122022598207543,data set 1
HDPE,,,MWCNT,15.068418104398317,,,0,19.60614088675592,data set 1
HDPE,,,MWCNT,7.188694029885281,,,0,5.623761373206229,data set 1
HDPE,,,MWCNT,12.274919883685875,,,0,20.238953957381504,data set 1
HDPE,,,MWCNT,7.743149928500864,,,0,7.421218878807567,data set 1
HDPE,,,MWCNT,16.379172874489083,,,0,18.261100832263768,data set 1
HDPE,,,MWCNT,17.487615701908098,,,0,30.33362204215191,data set 1
HDPE,,,MWCNT,20.14823261499939,,,0,27.38804276843548,data set 1
HDPE,,,MWCNT,17.613986652081795,,,0,35.936463766117555,data set 1
HDPE,,,MWCNT,11.247359545789362,,,0,14.238917050973207,data set 1
HDPE,,,MWCNT,13.636148761404558,,,0,17.325937244189188,data set 1
HDPE,,,MWCNT,17.903489515462613,,,0,19.562777715907814,data set 1
HDPE,,,MWCNT,12.526683383580776,,,0,12.973103634265417,data set 1
HDPE,,,MWCNT,6.584482852731642,,,0,2.4468010687762334,data set 1
HDPE,,,MWCNT,7.8340775788395804,,,0,5.601144922055502,data set 1
HDPE,,,MWCNT,15.431075614918594,,,0,19.71999987901508,data set 1
HDPE,,,MWCNT,18.68400409685911,,,0,38.746879406806656,data set 1
HDPE,,,MWCNT,19.15761544557856,,,0,42.98220770508737,data set 1
HDPE,,,MWCNT,19.755239343656825,,,0,20.759224883015296,data set 1
HDPE,,,MWCNT,15.75696944111556,,,0,28.896274731540046,data set 1
HDPE,,,MWCNT,16.486605499590066,,,0,29.59611473840951,data set 1
HDPE,,,MWCNT,7.959395513226278,,,0,4.3270009718702855,data set 1
HDPE,,,MWCNT,22.674794898131694,,,0,42.06470835549529,data set 1
HDPE,,,MWCNT,0.5050523453562272,,,0,1.5315921161752205e-06,data set 1
HDPE,,,MWCNT,1.4277395401172401,,,0,0.09047461794214831,data set 1
HDPE,,,MWCNT,16.31721109166145,,,0,33.86234653901592,data set 1
HDPE,,,MWCNT,12.296415101441209,,,0,16.650523893947526,data set 1
HDPE,,,MWCNT,3.7605581167828066,,,0,1.053165220785685,data set 1
HDPE,,,MWCNT,5.281754834212659,,,0,2.1112637539316195,data set 1
HDPE,,,MWCNT,16.91753970340177,,,0,16.570531633290205,data set 1
HDPE,,,MWCNT,11.312755912476316,,,0,14.222134332585565,data set 1
HDPE,,,MWCNT,11.42184780843723,,,0,11.379884823903208,data set 1
HDPE,,,MWCNT,22.618839582479048,,,0,62.271115837140385,data set 1
HDPE,,,MWCNT,2.7552199982585672,,,0,0.5354250175120082,data set 1
HDPE,,,MWCNT,4.918276053506635,,,0,2.730258553539158,data set 1
HDPE,,,MWCNT,14.288228960945276,,,0,18.452679410946438,data set 1
HDPE,,,MWCNT,19.796031274859565,,,0,42.17555463975557,data set 1
HDPE,,,MWCNT,22.816228314295625,,,0,30.14531226981199,data set 1
HDPE,,,MWCNT,11.926531150384108,,,0,9.028701083979351,data set 1
HDPE,,,MWCNT,15.813077650281784,,,0,24.108256293082185,data set 1
HDPE,,,MWCNT,8.513861483452155,,,0,4.29548378680892,data set 1
HDPE,,,MWCNT,22.61743512414733,,,0,29.822099350498092,data set 1
HDPE,,,MWCNT,16.791261659948155,,,0,37.659413243344,data set 1
HDPE,,,MWCNT,7.983919172488067,,,0,7.035087780116759,data set 1
HDPE,,,MWCNT,8.559033920856706,,,0,8.932189132312137,data set 1
HDPE,,,MWCNT,15.15206734654049,,,0,19.456166476565386,data set 1
HDPE,,,MWCNT,13.91185843118257,,,0,21.62108616624957,data set 1
HDPE,,,MWCNT,17.390333089421176,,,0,31.509898871558946,data set 1
HDPE,,,MWCNT,9.446433915040059,,,0,4.889427611824679,data set 1
HDPE,,,MWCNT,14.100365812595923,,,0,11.969511889546919,data set 1
HDPE,,,MWCNT,8.239093248423622,,,0,4.5315961902642625,data set 1
HDPE,,,MWCNT,3.262483959001935,,,0,0.9997391466361721,data set 1
HDPE,,,MWCNT,1.7226853009295682,,,0,0.20640923867201103,data set 1
HDPE,,,MWCNT,10.584737946737192,,,0,5.873047638735731,data set 1
HDPE,,,MWCNT,16.595861034558848,,,0,18.53664012740793,data set 1
HDPE,,,MWCNT,8.82105756222971,,,0,6.485030973216128,data set 1
HDPE,,,MWCNT,7.49811095989162,,,0,3.547489843843623,data set 1
HDPE,,,MWCNT,24.17214799026015,,,0,76.799834487686,data set 1
HDPE,,,MWCNT,16.34758405927804,,,0,26.60842153813221,data set 1
HDPE,,,MWCNT,20.161690014313432,,,0,51.716596247386164,data set 1
HDPE,,,MWCNT,3.1576144292022996,,,0,0.560411643463176,data set 1
HDPE,,,MWCNT,24.932646196768363,,,0,41.25823133623383,data set 1
HDPE,,,MWCNT,1.5215804588178723,,,0,0.05799053497353433,data set 1
HDPE,,,MWCNT,0.5851676035089204,,,0,0.0007504340404155947,data set 1
HDPE,,,MWCNT,24.249642313443466,,,0,60.3630264434251,data set 1
HDPE,,,MWCNT,8.884648065295831,,,0,6.921989706184626,data set 1
HDPE,,,MWCNT,24.617422855487078,,,0,46.962927881566486,data set 1
HDPE,,,MWCNT,10.920637400275265,,,0,5.525502816134863,data set 1
HDPE,,,MWCNT,6.508816060871389,,,0,2.36771171215644,data set 1
HDPE,,,MWCNT,1.8719542615962017,,,0,0.16370639050910077,data set 1
HDPE,,,MWCNT,23.48366295634269,,,0,37.872326903839216,data set 1
HDPE,,,MWCNT,15.915930861389986,,,0,20.79248125864516,data set 1
HDPE,,,MWCNT,4.262916120162482,,,0,2.0341430020410027,data set 1
HDPE,,,MWCNT,11.138600022000146,,,0,11.698892586921694,data set 1
HDPE,,,MWCNT,23.715376910812104,,,0,53.422160579896584,data set 1
HDPE,,,MWCNT,24.18652131094023,,,0,49.87956342980284,data set 1
HDPE,,,MWCNT,19.68932093986099,,,0,37.69577869094493,data set 1
HDPE,,,MWCNT,4.057919255444402,,,0,1.5385513209669024,data set 1
HDPE,,,MWCNT,5.269310035199249,,,0,2.3986068123669333,data set 1
HDPE,,,MWCNT,6.126268981716922,,,0,2.2609130525341925,data set 1
HDPE,,,MWCNT,1.1424113581971809,,,0,0.06154591214665955,data set 1
HDPE,,,MWCNT,20.112162925804228,,,0,55.962315838445804,data set 1
HDPE,,,MWCNT,16.4197872166025,,,0,24.677390018456922,data set 1
HDPE,,,MWCNT,20.827834669515113,,,0,54.93088855344183,data set 1
HDPE,,,MWCNT,12.558726431293382,,,0,16.17821226242556,data set 1
HDPE,,,MWCNT,18.86639540708292,,,0,17.575300887368318,data set 1
HDPE,,,MWCNT,20.217339002416107,,,0,25.521746419055493,data set 1
HDPE,,,MWCNT,4.026631440422141,,,0,1.273181355377989,data set 1
HDPE,,,MWCNT,23.018345434691724,,,0,30.958877303698724,data set 1
HDPE,,,MWCNT,11.996114284542985,,,0,17.769985130774664,data set 1
HDPE,,,MWCNT,24.436638729780828,,,0,82.14801919565025,data set 1
HDPE,,,MWCNT,20.113054344986534,,,0,44.53678802844385,data set 1
HDPE,,,MWCNT,11.492763371008115,,,0,11.712543678267465,data set 1
HDPE,,,MWCNT,19.406419420017468,,,0,36.748617409355354,data set 1
HDPE,,,MWCNT,16.229240249924857,,,0,19.529734153173468,data set 1
HDPE,,,MWCNT,13.934964352193216,,,0,22.598031809580437,data set 1
HDPE,,,MWCNT,24.632111962890953,,,0,36.97146633087937,data set 1
HDPE,,,MWCNT,18.915713997469567,,,0,31.087690153649685,data set 1
HDPE,,,MWCNT,14.333140280967173,,,0,13.007115844689725,data set 1
HDPE,,,MWCNT,11.73101918635101,,,0,6.722468684133507,data set 1
HDPE,,,MWCNT,20.838663981369844,,,0,47.72986726266558,data set 1
HDPE,,,MWCNT,24.998521661352893,,,0,40.33347503190083,data set 1
HDPE,,,MWCNT,12.78750057849371,,,0,18.205930811302537,data set 1
HDPE,,,MWCNT,6.17689695122947,,,0,2.9594734785831927,data set 1
HDPE,,,MWCNT,11.820594381865979,,,0,18.4887249183159,data set 1
HDPE,,,MWCNT,13.993858034740947,,,0,25.034522730845392,data set 1
HDPE,,,MWCNT,17.667844188916924,,,0,21.819549763109766,data set 1
HDPE,,,MWCNT,7.449421713379644,,,0,4.821584784146263,data set 1
HDPE,,,MWCNT,24.078044566313388,,,0,39.01617321513994,data set 1
HDPE,,,MWCNT,24.50793436504953,,,0,57.997303188821256,data set 1
HDPE,,,MWCNT,12.812663815818729,,,0,22.42312793803983,data set 1
HDPE,,,MWCNT,1.30624415606812,,,0,0.04199780602037653,data set 1
HDPE,,,MWCNT,20.71732124998369,,,0,27.39371608928536,data set 1
HDPE,,,MWCNT,21.62565741255598,,,0,53.80870428106578,data set 1
HDPE,,,MWCNT,12.24410655783942,,,0,10.94531465322518,data set 1
HDPE,,,MWCNT,21.910614989251556,,,0,64.66068945315949,data set 1
HDPE,,,MWCNT,23.075099801374083,,,0,31.01013074725034,data set 1
HDPE,,,MWCNT,24.297724341976664,,,0,33.59628613612271,data set 1
HDPE,,,MWCNT,2.1948033127840185,,,0,0.2938547194164222,data set 1
HDPE,,,MWCNT,24.931120836345073,,,0,74.80485349268511,data set 1
HDPE,,,MWCNT,14.074505508425883,,,0,12.013704900428156,data set 1
HDPE,,,MWCNT,4.533816394002129,,,0,2.1488110792148496,data set 1
HDPE,,,MWCNT,8.135747432641221,,,0,4.343190098332576,data set 1
HDPE,,,MWCNT,21.064305115812292,,,0,24.70963121656947,data set 1
HDPE,,,MWCNT,5.343177167678113,,,0,3.346253489163295,data set 1
HDPE,,,MWCNT,19.43385634182116,,,0,43.82805918041199,data set 1
HDPE,,,MWCNT,21.6010112138722,,,0,49.20795965303812,data set 1
HDPE,,,MWCNT,15.316507134009576,,,0,26.57463085645503,data set 1
HDPE,,,MWCNT,15.398456620173523,,,0,23.377337303728158,data set 1
HDPE,,,MWCNT,19.118631725279027,,,0,49.80768466556008,data set 1
HDPE,,,MWCNT,14.24045615961275,,,0,23.355000552131084,data set 1
HDPE,,,MWCNT,2.719119443360481,,,0,0.510824953423986,data set 1
HDPE,,,MWCNT,19.279666573120796,,,0,19.62823080750882,data set 1
HDPE,,,MWCNT,22.581238357095735,,,0,25.383702479260155,data set 1
HDPE,,,MWCNT,1.0668562107998367,,,0,0.03889780532279983,data set 1
HDPE,,,MWCNT,7.763032388341354,,,0,6.48328623521113,data set 1
HDPE,,,MWCNT,9.774316910450205,,,0,11.710955099371846,data set 1
HDPE,,,MWCNT,19.050874409701525,,,0,37.30088160366721,data set 1
HDPE,,,MWCNT,20.612117979686463,,,0,42.11670867350654,data set 1
HDPE,,,MWCNT,0.8874513087887526,,,0,0.015366187571352866,data set 1
HDPE,,,MWCNT,20.08460325970701,,,0,26.93557674439009,data set 1
HDPE,,,MWCNT,0.8350397365844173,,,0,0.01089176847774864,data set 1
HDPE,,,MWCNT,7.252285017842976,,,0,2.344936505992561,data set 1
HDPE,,,MWCNT,16.478261226008595,,,0,31.51486703830124,data set 1
HDPE,,,MWCNT,0.9036295010937971,,,0,0.01985109364658597,data set 1
HDPE,,,MWCNT,12.68573600727041,,,0,7.875557603619821,data set 1
HDPE,,,MWCNT,8.092750549797682,,,0,7.528339159750399,data set 1
HDPE,,,MWCNT,19.918160761733372,,,0,40.69776230981188,data set 1
HDPE,,,MWCNT,15.161317010837854,,,0,17.494691624067016,data set 1
HDPE,,,MWCNT,4.306435503673679,,,0,1.0968436662439645,data set 1
HDPE,,,MWCNT,6.451110850561541,,,0,4.334135784997523,data set 1
HDPE,,,MWCNT,3.245873819084196,,,0,0.6904038974955415,data set 1
HDPE,,,MWCNT,7.477527317104631,,,0,6.25163018119068,data set 1
HDPE,,,MWCNT,9.195852193114229,,,0,9.431887652488454,data set 1
HDPE,,,MWCNT,13.956635408800693,,,0,11.14812754132686,data set 1
HDPE,,,MWCNT,1.369166250817242,,,0,0.062148141628346684,data set 1
HDPE,,,MWCNT,12.154632625407306,,,0,12.840565291161312,data set 1
HDPE,,,MWCNT,20.25248564291779,,,0,45.27461291179518,data set 1
