polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPEtreated,,,GNP,8.69526884087427,,,0,1.2602434313053348,data set 5
HDPEtreated,,,GNP,21.63351462509868,,,0,5.215367197259636,data set 5
HDPEtreated,,,GNP,16.32113677635384,,,0,3.699141609765451,data set 5
HDPEtreated,,,GNP,10.471169328481636,,,0,1.584967823215096,data set 5
HDPEtreated,,,GNP,18.825910433276654,,,0,6.9346207130155815,data set 5
HDPEtreated,,,GNP,2.331715763766322,,,0,0.1268756268739258,data set 5
HDPEtreated,,,GNP,7.2095573482340045,,,0,1.5626422103059348,data set 5
HDPEtreated,,,GNP,19.05863359678702,,,0,6.805632287726021,data set 5
HDPEtreated,,,GNP,15.577002684077563,,,0,7.439346469382208,data set 5
HDPEtreated,,,GNP,12.69659317317139,,,0,3.6581861574028043,data set 5
HDPEtreated,,,GNP,4.072294422363977,,,0,0.40818791242277386,data set 5
HDPEtreated,,,GNP,16.725770646029694,,,0,4.63814744778511,data set 5
HDPEtreated,,,GNP,15.356408230062609,,,0,6.35783266030885,data set 5
HDPEtreated,,,GNP,2.1351854061339033,,,0,0.13379445931275674,data set 5
HDPEtreated,,,GNP,16.50742637996006,,,0,4.242826241908534,data set 5
HDPEtreated,,,GNP,4.524553978715142,,,0,0.7137748980602883,data set 5
HDPEtreated,,,GNP,12.213924807633298,,,0,4.036588520666516,data set 5
HDPEtreated,,,GNP,22.59376033422118,,,0,11.924104880693232,data set 5
HDPEtreated,,,GNP,17.928166520961454,,,0,6.167771395631336,data set 5
HDPEtreated,,,GNP,19.723445978832622,,,0,12.026036692610461,data set 5
HDPEtreated,,,GNP,6.607258193555735,,,0,0.7713620691875649,data set 5
HDPEtreated,,,GNP,9.890359081149558,,,0,1.4924180922518264,data set 5
HDPEtreated,,,GNP,17.214696019624427,,,0,6.144632816671486,data set 5
HDPEtreated,,,GNP,21.298546552336955,,,0,12.64229690516429,data set 5
HDPEtreated,,,GNP,7.460408642773801,,,0,1.2610143262369073,data set 5
HDPEtreated,,,GNP,20.527201356041456,,,0,10.095884533773484,data set 5
HDPEtreated,,,GNP,21.713953343785285,,,0,11.401524179116272,data set 5
HDPEtreated,,,GNP,5.6796540387142915,,,0,0.5730200499390632,data set 5
HDPEtreated,,,GNP,22.004422825870247,,,0,4.866692447541216,data set 5
HDPEtreated,,,GNP,2.6431633909867633,,,0,0.12889385223749789,data set 5
HDPEtreated,,,GNP,19.385169656654014,,,0,4.956672092511647,data set 5
HDPEtreated,,,GNP,9.48254309547397,,,0,2.545599580703784,data set 5
HDPEtreated,,,GNP,22.14935705702858,,,0,5.892000496113183,data set 5
HDPEtreated,,,GNP,12.341892734083206,,,0,4.3427957495500875,data set 5
HDPEtreated,,,GNP,4.710277753572067,,,0,0.5417606506379635,data set 5
HDPEtreated,,,GNP,10.787448143099216,,,0,2.47540546411361,data set 5
HDPEtreated,,,GNP,9.596517943138194,,,0,2.169836980951904,data set 5
HDPEtreated,,,GNP,7.643128617460474,,,0,2.3347693243637813,data set 5
HDPEtreated,,,GNP,23.725138098848237,,,0,14.075534351532234,data set 5
HDPEtreated,,,GNP,13.640096042977259,,,0,4.238715202529682,data set 5
HDPEtreated,,,GNP,18.810766410290025,,,0,6.0131339718805235,data set 5
HDPEtreated,,,GNP,5.8713990214073375,,,0,1.3403275207478043,data set 5
HDPEtreated,,,GNP,8.67027150869787,,,0,2.6629430755570054,data set 5
HDPEtreated,,,GNP,18.620512001145855,,,0,9.007493255981158,data set 5
HDPEtreated,,,GNP,23.65544506002275,,,0,6.527262044449525,data set 5
HDPEtreated,,,GNP,11.044214875323398,,,0,1.873091422792703,data set 5
HDPEtreated,,,GNP,14.60976427184173,,,0,7.25910543127882,data set 5
HDPEtreated,,,GNP,3.0138116438384195,,,0,0.22604418310566887,data set 5
HDPEtreated,,,GNP,15.920935695393649,,,0,8.51166604166804,data set 5
HDPEtreated,,,GNP,20.499299518748742,,,0,6.111986873220618,data set 5
HDPEtreated,,,GNP,18.06031040449436,,,0,8.273576214629887,data set 5
HDPEtreated,,,GNP,8.718673973424616,,,0,1.5955184160975382,data set 5
HDPEtreated,,,GNP,12.027825606582098,,,0,5.285943366518715,data set 5
HDPEtreated,,,GNP,14.464425664209205,,,0,6.291489267155362,data set 5
HDPEtreated,,,GNP,24.142420343955116,,,0,7.931002078346994,data set 5
HDPEtreated,,,GNP,5.23434985947644,,,0,1.0416725376976068,data set 5
HDPEtreated,,,GNP,18.111555489413654,,,0,9.386459440112592,data set 5
HDPEtreated,,,GNP,22.308140019417937,,,0,10.401412093277761,data set 5
HDPEtreated,,,GNP,24.45678574047158,,,0,11.811656536188131,data set 5
HDPEtreated,,,GNP,5.218019745219722,,,0,1.0115004815870134,data set 5
HDPEtreated,,,GNP,16.170619782459703,,,0,4.6757492313424045,data set 5
HDPEtreated,,,GNP,8.334604618134435,,,0,1.5967318523899476,data set 5
HDPEtreated,,,GNP,23.050584277374664,,,0,8.036780799237526,data set 5
HDPEtreated,,,GNP,4.123678488759984,,,0,0.40878318626044563,data set 5
HDPEtreated,,,GNP,22.104799287595114,,,0,7.245044780784993,data set 5
HDPEtreated,,,GNP,5.755903268846365,,,0,1.4691519535361737,data set 5
HDPEtreated,,,GNP,22.510064307629474,,,0,13.466620145977792,data set 5
HDPEtreated,,,GNP,22.868001060575317,,,0,10.97542902300937,data set 5
HDPEtreated,,,GNP,19.087000226751428,,,0,6.069779944297966,data set 5
HDPEtreated,,,GNP,3.6515477319058576,,,0,0.42488030693691065,data set 5
HDPEtreated,,,GNP,2.5969814555212727,,,0,0.26446830155956014,data set 5
HDPEtreated,,,GNP,18.44508569521883,,,0,4.429982004927435,data set 5
HDPEtreated,,,GNP,21.130683378640207,,,0,10.623382077587246,data set 5
HDPEtreated,,,GNP,14.969132598890596,,,0,6.7245316371802595,data set 5
HDPEtreated,,,GNP,15.655593768385287,,,0,3.1973308954126387,data set 5
HDPEtreated,,,GNP,2.1198381987316077,,,0,0.14047307806084106,data set 5
HDPEtreated,,,GNP,14.353151699916243,,,0,2.877436218478585,data set 5
HDPEtreated,,,GNP,9.812356695048297,,,0,3.275875521642183,data set 5
HDPEtreated,,,GNP,5.69068640490284,,,0,0.865904408689443,data set 5
HDPEtreated,,,GNP,22.246783642197755,,,0,12.57812334583551,data set 5
HDPEtreated,,,GNP,15.66985713427124,,,0,8.199467542006015,data set 5
HDPEtreated,,,GNP,1.7086624067152654,,,0,0.07561972701325782,data set 5
HDPEtreated,,,GNP,20.891292969816774,,,0,8.929933122333072,data set 5
HDPEtreated,,,GNP,11.276133854148755,,,0,1.6560565678993129,data set 5
HDPEtreated,,,GNP,21.98022440744971,,,0,8.545964906773715,data set 5
HDPEtreated,,,GNP,21.754473319260036,,,0,12.494569562433488,data set 5
HDPEtreated,,,GNP,23.555133794201982,,,0,10.656164638862585,data set 5
HDPEtreated,,,GNP,6.8489872203127815,,,0,1.7733800726758533,data set 5
HDPEtreated,,,GNP,15.896130641141877,,,0,5.235269011114108,data set 5
HDPEtreated,,,GNP,8.503452077421645,,,0,2.508889931635565,data set 5
HDPEtreated,,,GNP,1.1325572243637243,,,0,0.0024515543313595746,data set 5
HDPEtreated,,,GNP,13.491509493762068,,,0,6.229228147219857,data set 5
HDPEtreated,,,GNP,9.228474889560124,,,0,2.620788318243534,data set 5
HDPEtreated,,,GNP,8.669346969897077,,,0,2.5355543591736147,data set 5
HDPEtreated,,,GNP,22.00440459462752,,,0,8.456296567969702,data set 5
HDPEtreated,,,GNP,21.37587694181562,,,0,11.28170054143423,data set 5
HDPEtreated,,,GNP,6.801745971768673,,,0,1.7155567089783301,data set 5
HDPEtreated,,,GNP,12.94570645416115,,,0,3.509520014233764,data set 5
HDPEtreated,,,GNP,19.704165817642483,,,0,6.589433378413533,data set 5
HDPEtreated,,,GNP,2.636055521270044,,,0,0.21833016472571384,data set 5
HDPEtreated,,,GNP,14.026806689260269,,,0,5.026633408749813,data set 5
HDPEtreated,,,GNP,9.632490438442993,,,0,1.4606619608770919,data set 5
HDPEtreated,,,GNP,2.988427291574429,,,0,0.33252461900951946,data set 5
HDPEtreated,,,GNP,3.521811775917085,,,0,0.41502608026773763,data set 5
HDPEtreated,,,GNP,8.207147855607019,,,0,1.3569347357833252,data set 5
HDPEtreated,,,GNP,6.263682889242548,,,0,1.2424891651150956,data set 5
HDPEtreated,,,GNP,19.808004995334734,,,0,5.469641658847365,data set 5
HDPEtreated,,,GNP,20.89061315645165,,,0,10.866847440557816,data set 5
HDPEtreated,,,GNP,2.5492919721037275,,,0,0.2507567764564002,data set 5
HDPEtreated,,,GNP,6.536651499197492,,,0,0.7895346728431258,data set 5
HDPEtreated,,,GNP,3.0516647602564246,,,0,0.30747306552242054,data set 5
HDPEtreated,,,GNP,11.584372313922596,,,0,2.802054642839912,data set 5
HDPEtreated,,,GNP,16.240143258705327,,,0,3.409749129050075,data set 5
HDPEtreated,,,GNP,18.800945764249033,,,0,6.715639671127464,data set 5
HDPEtreated,,,GNP,17.691542443903703,,,0,9.547493970079673,data set 5
HDPEtreated,,,GNP,17.215780268177614,,,0,9.469342565994916,data set 5
HDPEtreated,,,GNP,7.399922252994285,,,0,0.9159434151437794,data set 5
HDPEtreated,,,GNP,8.486356174160079,,,0,1.4743976267979653,data set 5
HDPEtreated,,,GNP,18.302238799488507,,,0,6.086648387014532,data set 5
HDPEtreated,,,GNP,13.378315956073916,,,0,2.545347799268919,data set 5
HDPEtreated,,,GNP,14.709713945877185,,,0,3.324477318373029,data set 5
HDPEtreated,,,GNP,1.620776026963581,,,0,0.030410187811169984,data set 5
HDPEtreated,,,GNP,5.347823666790074,,,0,1.1959081712636739,data set 5
HDPEtreated,,,GNP,17.67342861959959,,,0,9.347366736343536,data set 5
HDPEtreated,,,GNP,15.966679853487062,,,0,6.252549473289423,data set 5
HDPEtreated,,,GNP,16.863442361705594,,,0,3.3140165306944995,data set 5
HDPEtreated,,,GNP,21.66864269030792,,,0,5.45444712083001,data set 5
HDPEtreated,,,GNP,16.37729661087938,,,0,7.267570224582253,data set 5
HDPEtreated,,,GNP,6.102028726790848,,,0,1.1416518849180388,data set 5
HDPEtreated,,,GNP,10.679523436409877,,,0,2.1731459534358426,data set 5
HDPEtreated,,,GNP,12.170243229948015,,,0,2.5902094803977813,data set 5
HDPEtreated,,,GNP,20.304254561760303,,,0,6.769501359539548,data set 5
HDPEtreated,,,GNP,22.178022513863272,,,0,10.428693469121923,data set 5
HDPEtreated,,,GNP,9.606232318529159,,,0,3.297363291673041,data set 5
HDPEtreated,,,GNP,24.689422016695687,,,0,14.576135300786873,data set 5
HDPEtreated,,,GNP,9.883149965772425,,,0,1.6350886153974773,data set 5
HDPEtreated,,,GNP,22.154621668855377,,,0,9.993426701431336,data set 5
HDPEtreated,,,GNP,4.342819113597398,,,0,0.8120901517150683,data set 5
HDPEtreated,,,GNP,11.86341558637961,,,0,3.2288910280720495,data set 5
HDPEtreated,,,GNP,8.423940576338317,,,0,1.3054826554647767,data set 5
HDPEtreated,,,GNP,13.152949372947951,,,0,3.4238698910761745,data set 5
HDPEtreated,,,GNP,24.568715473702152,,,0,13.605816172834174,data set 5
HDPEtreated,,,GNP,17.547335380007212,,,0,7.02010637752545,data set 5
HDPEtreated,,,GNP,14.258009387693201,,,0,2.842892529831067,data set 5
HDPEtreated,,,GNP,22.87050722577022,,,0,9.766523755316006,data set 5
HDPEtreated,,,GNP,24.427772963353497,,,0,11.875522634187956,data set 5
HDPEtreated,,,GNP,17.552735635023595,,,0,8.97020542133721,data set 5
HDPEtreated,,,GNP,21.475634888648294,,,0,4.760195623454174,data set 5
HDPEtreated,,,GNP,11.15544993888537,,,0,1.8882377823708067,data set 5
HDPEtreated,,,GNP,10.667846371061119,,,0,2.6384138977451905,data set 5
HDPEtreated,,,GNP,19.66011134127207,,,0,5.152505475108013,data set 5
HDPEtreated,,,GNP,9.997059296651122,,,0,2.2529358790706056,data set 5
HDPEtreated,,,GNP,24.241639458467475,,,0,16.528951791317297,data set 5
HDPEtreated,,,GNP,10.631324904323435,,,0,1.7979641772862927,data set 5
HDPEtreated,,,GNP,6.788855610768214,,,0,1.6225744004744151,data set 5
HDPEtreated,,,GNP,7.411030659219999,,,0,1.201081551375363,data set 5
HDPEtreated,,,GNP,14.614947109611563,,,0,7.231767396352795,data set 5
HDPEtreated,,,GNP,18.42809522461495,,,0,8.18463575599223,data set 5
HDPEtreated,,,GNP,21.895216584500965,,,0,12.497067657801415,data set 5
HDPEtreated,,,GNP,6.068348356465648,,,0,1.3246762448951797,data set 5
HDPEtreated,,,GNP,22.706727582006664,,,0,9.09983198165455,data set 5
HDPEtreated,,,GNP,24.342671706852176,,,0,15.511161406605526,data set 5
HDPEtreated,,,GNP,20.710458280700205,,,0,6.756243934711723,data set 5
HDPEtreated,,,GNP,1.9045981043439761,,,0,0.05762911815845613,data set 5
HDPEtreated,,,GNP,6.035208724078587,,,0,1.233627288444322,data set 5
HDPEtreated,,,GNP,13.35871128071177,,,0,3.4287128706645627,data set 5
HDPEtreated,,,GNP,8.950773845041748,,,0,2.559536437977548,data set 5
HDPEtreated,,,GNP,22.06646715076147,,,0,13.673651741315394,data set 5
HDPEtreated,,,GNP,23.281983545939738,,,0,9.561965986724811,data set 5
HDPEtreated,,,GNP,21.079331756667326,,,0,10.151816225429902,data set 5
HDPEtreated,,,GNP,7.438289790618624,,,0,1.2741528817042898,data set 5
HDPEtreated,,,GNP,24.470099144862374,,,0,10.176444152198753,data set 5
HDPEtreated,,,GNP,2.1845693947285083,,,0,0.10605130993283007,data set 5
HDPEtreated,,,GNP,15.30332050284131,,,0,5.397377758373433,data set 5
HDPEtreated,,,GNP,3.696058112962782,,,0,0.33894749833583704,data set 5
HDPEtreated,,,GNP,4.838458178224945,,,0,1.0683346456062834,data set 5
HDPEtreated,,,GNP,23.773677679528383,,,0,9.109595843852002,data set 5
HDPEtreated,,,GNP,23.76662649912619,,,0,8.547793406907164,data set 5
HDPEtreated,,,GNP,10.860359270764977,,,0,3.474893224654064,data set 5
HDPEtreated,,,GNP,19.218098246850477,,,0,7.835819696129844,data set 5
HDPEtreated,,,GNP,2.0163799407197605,,,0,0.053301751015793146,data set 5
HDPEtreated,,,GNP,17.02608448577778,,,0,5.645045645472562,data set 5
HDPEtreated,,,GNP,15.02639437456529,,,0,4.360466354884079,data set 5
HDPEtreated,,,GNP,5.418588139448672,,,0,0.6932496796724301,data set 5
HDPEtreated,,,GNP,22.022022819834465,,,0,14.030662611979885,data set 5
HDPEtreated,,,GNP,22.76750718044241,,,0,7.908801798706877,data set 5
HDPEtreated,,,GNP,4.505562903826531,,,0,0.5463416939749067,data set 5
HDPEtreated,,,GNP,8.044199488572618,,,0,1.3218685237331405,data set 5
HDPEtreated,,,GNP,23.65722654428629,,,0,13.192355982350275,data set 5
HDPEtreated,,,GNP,13.873963137707012,,,0,4.551684851979029,data set 5
HDPEtreated,,,GNP,16.24171763642838,,,0,5.556823595710244,data set 5
HDPEtreated,,,GNP,7.131292341739233,,,0,2.2654403955689792,data set 5
HDPEtreated,,,GNP,3.0767984430914197,,,0,0.4314957198400066,data set 5
HDPEtreated,,,GNP,2.486963411561004,,,0,0.16016458930162739,data set 5
HDPEtreated,,,GNP,9.314633695681175,,,0,3.143985722123551,data set 5
HDPEtreated,,,GNP,21.568853763280096,,,0,12.208452482008774,data set 5
HDPEtreated,,,GNP,23.10797072940527,,,0,14.23594010220451,data set 5
HDPEtreated,,,GNP,24.77351803915821,,,0,9.753696092245477,data set 5
HDPEtreated,,,GNP,23.719461001021582,,,0,11.367941995479482,data set 5
HDPEtreated,,,GNP,15.777724595749444,,,0,4.87290627707678,data set 5
HDPEtreated,,,GNP,19.841907183639577,,,0,8.431300146885384,data set 5
HDPEtreated,,,GNP,23.04963138949373,,,0,5.825250312452096,data set 5
HDPEtreated,,,GNP,18.49772174978062,,,0,7.79056454496026,data set 5
HDPEtreated,,,GNP,5.151545398004356,,,0,0.4405200895217832,data set 5
HDPEtreated,,,GNP,13.969487527558874,,,0,2.952857950528999,data set 5
HDPEtreated,,,GNP,3.7199880049930485,,,0,0.5576602790620542,data set 5
HDPEtreated,,,GNP,15.382959650577206,,,0,3.083546176034409,data set 5
HDPEtreated,,,GNP,6.9155393605468465,,,0,1.6460202619423274,data set 5
HDPEtreated,,,GNP,5.349880862951598,,,0,1.2606199579800117,data set 5
HDPEtreated,,,GNP,14.273793817618902,,,0,4.3994859218685285,data set 5
HDPEtreated,,,GNP,3.599338969030317,,,0,0.33388469125343734,data set 5
HDPEtreated,,,GNP,16.733952293179552,,,0,4.777509126636776,data set 5
HDPEtreated,,,GNP,7.127186748535396,,,0,0.7892129068164815,data set 5
HDPEtreated,,,GNP,12.195291365268552,,,0,4.709332955695108,data set 5
HDPEtreated,,,GNP,11.989863826962353,,,0,1.8763530858991966,data set 5
HDPEtreated,,,GNP,23.997382919578,,,0,7.6963329782102665,data set 5
HDPEtreated,,,GNP,1.6597287208875509,,,0,0.03470825996297629,data set 5
HDPEtreated,,,GNP,4.690200183332946,,,0,0.6877913388464526,data set 5
HDPEtreated,,,GNP,11.816885364925593,,,0,2.0672562446100815,data set 5
HDPEtreated,,,GNP,6.781615659888445,,,0,1.5588188951682922,data set 5
HDPEtreated,,,GNP,6.19205178185428,,,0,1.675919436230316,data set 5
HDPEtreated,,,GNP,19.94368093622662,,,0,11.720377575493407,data set 5
HDPEtreated,,,GNP,20.04377304058066,,,0,7.7644128362147455,data set 5
HDPEtreated,,,GNP,18.47725587780834,,,0,6.340161124342687,data set 5
HDPEtreated,,,GNP,8.739102675582505,,,0,1.784446200433948,data set 5
HDPEtreated,,,GNP,22.491796675394067,,,0,5.945201700857921,data set 5
HDPEtreated,,,GNP,22.26084302690031,,,0,5.046228112013753,data set 5
HDPEtreated,,,GNP,16.63035021188337,,,0,5.339090910756972,data set 5
HDPEtreated,,,GNP,17.401854177887255,,,0,4.873492686129659,data set 5
HDPEtreated,,,GNP,10.50510363772888,,,0,2.5069157018089694,data set 5
HDPEtreated,,,GNP,2.2605485656498754,,,0,0.1716614600319874,data set 5
HDPEtreated,,,GNP,13.974989940282462,,,0,5.67901348084357,data set 5
HDPEtreated,,,GNP,22.170635500771127,,,0,10.324439518733506,data set 5
HDPEtreated,,,GNP,8.966316559762776,,,0,1.9396982626770705,data set 5
HDPEtreated,,,GNP,2.5100451045423533,,,0,0.23070044966331973,data set 5
HDPEtreated,,,GNP,12.673889568844526,,,0,5.067937301072467,data set 5
HDPEtreated,,,GNP,13.200513281180267,,,0,3.9315042454187594,data set 5
HDPEtreated,,,GNP,12.725348821465566,,,0,5.212077368589258,data set 5
HDPEtreated,,,GNP,21.06792944616541,,,0,11.283844989992977,data set 5
HDPEtreated,,,GNP,17.77780592144473,,,0,4.279878239874539,data set 5
HDPEtreated,,,GNP,22.95871848103365,,,0,5.557117700527095,data set 5
HDPEtreated,,,GNP,19.38953186391221,,,0,6.627860989805063,data set 5
HDPEtreated,,,GNP,20.649583512284703,,,0,9.976324622858355,data set 5
HDPEtreated,,,GNP,9.217462865335806,,,0,2.6409251252334602,data set 5
HDPEtreated,,,GNP,19.079268517266218,,,0,11.417205768249525,data set 5
HDPEtreated,,,GNP,17.574698554612254,,,0,4.33831718366945,data set 5
HDPEtreated,,,GNP,8.010389472526832,,,0,2.5821011941243452,data set 5
HDPEtreated,,,GNP,5.231167910843149,,,0,0.8446005417458176,data set 5
HDPEtreated,,,GNP,11.74465194019692,,,0,2.316078297915005,data set 5
HDPEtreated,,,GNP,8.949204222488074,,,0,1.386970605029073,data set 5
HDPEtreated,,,GNP,8.800936939825139,,,0,2.4500346938689788,data set 5
HDPEtreated,,,GNP,24.495700522673573,,,0,11.392613611289741,data set 5
HDPEtreated,,,GNP,24.377817040701068,,,0,9.351690910379874,data set 5
HDPEtreated,,,GNP,1.0725029215338315,,,0,0.0010092988821994706,data set 5
HDPEtreated,,,GNP,13.53679325066318,,,0,5.208519120538927,data set 5
HDPEtreated,,,GNP,12.442122979942773,,,0,1.9727524218255965,data set 5
HDPEtreated,,,GNP,10.366138943727815,,,0,2.8754170130985632,data set 5
HDPEtreated,,,GNP,24.99660919038254,,,0,10.801614778166087,data set 5
HDPEtreated,,,GNP,10.082559167540225,,,0,1.5040384710184396,data set 5
HDPEtreated,,,GNP,20.96673379428149,,,0,6.58719850031449,data set 5
HDPEtreated,,,GNP,20.770689185781187,,,0,8.611224622033674,data set 5
HDPEtreated,,,GNP,16.359309217483315,,,0,4.799003216293418,data set 5
HDPEtreated,,,GNP,20.269501813270736,,,0,11.447230613386166,data set 5
HDPEtreated,,,GNP,10.370621739973362,,,0,1.9912183027039627,data set 5
HDPEtreated,,,GNP,1.9069003602198187,,,0,0.05298096103095428,data set 5
HDPEtreated,,,GNP,5.894093943517095,,,0,0.6906102641168551,data set 5
HDPEtreated,,,GNP,12.272897760594244,,,0,4.00978546561857,data set 5
HDPEtreated,,,GNP,13.152145412643804,,,0,3.916636081445758,data set 5
HDPEtreated,,,GNP,20.79886526757297,,,0,11.132733520116812,data set 5
HDPEtreated,,,GNP,2.0908821367064974,,,0,0.13110845234234186,data set 5
HDPEtreated,,,GNP,12.211114828894644,,,0,3.7100118150891617,data set 5
HDPEtreated,,,GNP,8.70808342106802,,,0,2.8099889833526923,data set 5
HDPEtreated,,,GNP,4.92387804673883,,,0,1.0946504537695592,data set 5
HDPEtreated,,,GNP,11.88390821930686,,,0,3.7259823540522836,data set 5
HDPEtreated,,,GNP,1.425393960667435,,,0,0.02329958259928691,data set 5
HDPEtreated,,,GNP,18.86723151616957,,,0,9.42757964789594,data set 5
HDPEtreated,,,GNP,22.99005425631791,,,0,14.566176998150242,data set 5
HDPEtreated,,,GNP,4.965208369257237,,,0,0.5120400457832966,data set 5
HDPEtreated,,,GNP,2.063246052985207,,,0,0.15467640549484418,data set 5
HDPEtreated,,,GNP,18.470560761859666,,,0,10.198882331425581,data set 5
HDPEtreated,,,GNP,23.553692370680245,,,0,9.08873668407475,data set 5
HDPEtreated,,,GNP,11.003563119885815,,,0,3.374141437601539,data set 5
HDPEtreated,,,GNP,3.101363333846227,,,0,0.29941121846402763,data set 5
HDPEtreated,,,GNP,2.4854085804706676,,,0,0.16511526388521877,data set 5
HDPEtreated,,,GNP,2.2713851130235456,,,0,0.202733494997493,data set 5
HDPEtreated,,,GNP,4.2785748990278885,,,0,0.8196641379797004,data set 5
HDPEtreated,,,GNP,21.056333231443656,,,0,11.811787693671924,data set 5
HDPEtreated,,,GNP,22.047076958797508,,,0,5.756215127061653,data set 5
HDPEtreated,,,GNP,23.41197410558324,,,0,11.561083527187272,data set 5
HDPEtreated,,,GNP,14.724837574769762,,,0,4.034849006279387,data set 5
HDPEtreated,,,GNP,9.942639223221255,,,0,1.714596034657291,data set 5
HDPEtreated,,,GNP,5.731837813658018,,,0,0.8451155874167299,data set 5
HDPEtreated,,,GNP,17.45855212278434,,,0,6.5788154516081985,data set 5
HDPEtreated,,,GNP,24.864181609915533,,,0,8.177013564180184,data set 5
HDPEtreated,,,GNP,5.159570339695809,,,0,1.1359498774714003,data set 5
HDPEtreated,,,GNP,4.953740450976126,,,0,1.1675879247497063,data set 5
HDPEtreated,,,GNP,12.86593521498073,,,0,3.596403471640734,data set 5
